RhythmScore_log,AudioLoudness_log,VocalContent_log,AcousticQuality_log,InstrumentalScore_log,LivePerformanceLikelihood_log,MoodScore_log,TrackDurationMs_log,Energy_log
-3.7334523452634807,-0.274458565350021,0.6504117275745516,-0.45277500260998815,1.808446755272861,1.2910930669829679,0.2767568583537501,-0.29471139907276556,-0.5433156465559147
-0.46619140317458213,0.746707134940288,0.6784411649803067,0.12772437344627208,1.4831387964448848,-0.2358167448192485,0.03199016426874751,-0.7329857664899643,0.18094021809225727
-2.905974864569452,0.5807954312235111,0.7543879229373737,0.2854537979698674,-0.49302946075218285,-0.5235437338962605,-0.44431189425167805,0.2894230637662332,-2.7794932878838936
1.2892883489275417,0.09739765125844449,0.4671518841701214,0.40344160328304934,-0.12516696021390236,-3.203917458412144,-1.8355479832675858,0.010513060108789324,-1.2028167657582238
1.5256223698249,-1.1815309234159146,-5.300715490409692,-1.1128972847208491,1.0100009448584715,-2.8989029994488695,-0.6496746561372714,-0.6398845914053319,0.28533590916139373
0.008542535518528953,1.3340889177012942,0.756307674232809,-2.3559231755764367,0.4547487668397154,0.3950204092355592,1.5221855768337422,-0.4870926014435346,-0.7559568443361097
0.5702725562561505,0.3786207142610838,-2.770992901622218,0.4644470322974679,0.19351452528554694,-1.983667654122332,1.5221855768337422,1.1301321400540074,0.6065865710561036
-1.1272387594760997,1.3340889177012942,-1.0843574267434433,1.0595800855805153,-3.2194160033837003,-0.8552637901657519,-3.309997738887944,0.26411682909975953,1.2994957640630007
-2.2241275194064114,0.12102272261871086,0.3286636674998762,0.43880378346942467,-0.09337338634856955,-0.16582561158815937,-0.5732498396366073,0.5215288438030549,1.1025596533282862
-1.30751838188107,1.137824020511623,0.947317949169446,-2.056777261860551,1.033874209854066,1.1689170266200468,-0.45779590570020795,0.5063252223862962,0.07974075669690571
-0.2991490543394665,1.1862987530661342,1.7117268446905973,-0.306911903091586,0.1080174057329188,-0.39758840464242096,0.10202417951473824,0.1845158691975721,-1.8680684872417619
-0.02472534421988508,0.43230117955692443,0.9242278705961634,0.8843629399209394,0.4828755071505063,0.2881395355804413,0.09427811056552574,1.0625548902910462,-2.251392346709292
0.44567194859825937,0.20575776199012286,-0.5174142255491473,-1.5729967572086496,-3.2194160033837003,1.1633032974132287,0.44466025729125347,0.5783031470849778,0.8832647390679454
0.9807158267145907,0.675996122132703,-0.906918213898223,-0.15252579475964964,-0.518832978860079,0.9496394740612256,0.962263315519151,1.1619101842590926,-0.4188100046775003
0.1810022234780615,1.3340889177012942,0.20094478023544798,0.35685506602526457,-0.6005286400463218,0.5194074046212919,0.9408863006246782,0.20198411890027956,-2.8423361912099607
0.8022192152919733,1.3340889177012942,0.6508555978513297,0.45865983578804,1.944801138214325,0.8526323336065174,0.8935472477267864,0.4747614599478349,-3.530278941598606
-0.9393735387829267,0.6011567880498462,0.8193918396743685,-4.023230609370165,-0.5712526407921544,1.1558353087689315,1.2033438233843612,-0.8087480417006173,0.6337777379391119
0.17468981220975557,0.9314220926637354,1.109770651698946,0.30079166641004396,-3.2194160033837003,-0.29795551021104255,-3.8066458470934506,0.960626680156433,-3.602981021318863
0.5577342945384761,1.1602878298424317,0.7614870194594461,0.24727107554317446,-1.24238298622664,-2.326343898671822,1.1890931178395276,-1.5006335492702962,-0.565725439678074
0.062161601591644765,-1.6951264185310628,-1.464647451004664,0.21387705505684051,0.27878961198456237,0.5564930198683592,1.4450156731794626,-1.2464041765654272,-0.3194352090117983
0.04887527396281933,-2.8421445931207456,0.9570006287423909,1.3565169556356216,1.2653738173731175,0.18570940594036625,-2.837185670569785,1.2715070474858396,-1.833373467027798
-0.1554144507837465,0.5370511367782415,0.18598407020303911,1.3039723640072307,-2.406116671801311,1.505079515527345,-0.7611408897840987,0.7534958697415329,-1.1356831866568455
-0.4907933890249441,0.5182273647630101,0.25165618948050655,0.07265248436091831,1.3993519325236172,-1.1385585232522368,1.5221855768337422,0.25793467576430135,1.1794117628398442
0.22125045308357796,1.3340889177012942,1.1769215277740999,1.3933793985657554,0.6075461145911858,0.6432081530548035,0.38368955559105977,0.6074598196682879,-1.8321918360377125
-0.7547029752377712,1.1651144909794469,1.0222467418821057,-2.3836089999905687,-3.2194160033837003,-0.17931951025418613,0.08644342223936959,-0.5668666981444804,1.3794443439104453
0.8736065740137258,1.3340889177012942,-2.576293181426745,0.2365522356337567,-3.2194160033837003,1.0669840558452128,-2.6259823202600665,1.433638811029541,-1.114700170002265
0.877669352338213,1.3340889177012942,0.14056770908164862,-2.017789234828334,-3.2194160033837003,0.16519026814716922,-0.6249343507382269,0.6465320965786061,0.05823799963849946
0.08816837999504624,0.5030987715406325,0.5244691797034833,-0.44497026514283683,-0.9598953143649234,0.1538554270358,1.5136724841005011,0.9572797692143419,-1.8099229006585589
0.07857120454265115,1.3340889177012942,1.3032071659927529,1.8109538027991021,-0.6725657524916476,-2.873321331786515,-0.08008756648173622,1.4497066964556211,-1.4815986354825268
0.14934143353948895,-0.4583697686963594,-0.14850032156062054,-3.5446508616546843,0.23203461382175658,0.9365829564941323,1.5221855768337422,0.5969802014530727,-1.5992820670213626
0.7364679522687103,-1.80911208093735,1.561608136620486,-1.5995176503095458,-3.2194160033837003,1.3128148033573217,-1.5223449279810988,0.6550374751821735,-3.541822363482449
-1.4653369874012185,1.1770892565870663,1.2533558116594052,-2.2515241363262746,0.984417307690629,-3.024508302294877,0.053019954016270604,-0.7069777322311478,1.1133324688684163
-0.790114587362655,0.20587613580695557,0.5540385778138441,1.2027904070857185,-3.2194160033837003,-0.7970144518082432,0.7271138287662979,0.1451701443162124,-1.188381649451404
0.2647204560658167,0.7639067550703028,0.5324942209300035,-3.589320169394436,-2.0461711249721963,0.4360525942852831,-0.7435134155025722,0.8643767297809621,-0.3436445760646711
1.290233065760488,0.9961292027234668,0.9461038418248633,-1.978934292793461,0.9104347399217884,1.2168213595611963,0.489624973708667,1.3129820474233884,-2.2170572656317367
1.475926510529268,0.1186557609169324,1.1703131840827279,-0.02203988625596833,-0.3668322026510475,-0.10677488497770532,0.07036848062271729,0.7650157285390645,-3.326867346913129
1.3259956600828045,0.5862000405828764,1.145602932951597,-0.06680190890066985,-3.2194160033837003,0.6373569581436894,-1.0072513645816927,1.3015752425590155,1.1267622939407707
0.16885621154115768,1.2918384077429834,-1.1156296644652806,0.5473077369647821,-3.2194160033837003,1.5918625202259187,1.2701060965024988,0.6979863051533115,1.087965588115906
-0.788887947867424,0.36798363811534923,-0.21404382788637566,-0.00949143838507975,0.5269320617467718,0.3792637651324909,0.46848446352387135,-3.7632611939083445,1.4227738822467597
0.9799540990855155,-0.616027628672967,0.2813002255398095,1.0903063694039856,1.0387483871682084,-0.09606802692375031,-0.06405915687932556,-0.4303159335044221,-4.787888617259306
0.6152338464185952,1.2419665517956004,0.7572548423475354,-0.03923045395468742,-3.2194160033837003,1.0667533909294813,0.6848377314654757,-0.934768809218726,-2.1700222861441767
-0.4814892764634829,0.6384155466024806,1.140975911055607,2.0979942693221396,1.0135634298032061,1.216442390262881,1.2038149697511031,1.0902667345787023,-0.17912883583295106
-1.2602391370761412,0.40856009204191385,1.446052574795584,0.39685582747413756,1.6576867261379278,-0.2875317115934843,-4.9749506835398805,1.3086596138877802,1.2759913708410833
-3.2314574438288486,1.287114104413027,0.7958886577819578,0.43799813186771597,-3.2194160033837003,-0.3036632298238081,0.6534565832035035,-0.45849355435062433,-0.09630037528098527
0.05892305591387313,1.3340889177012942,1.2064402542204302,-0.004438188217373711,-3.2194160033837003,-1.778380081639411,0.48813006961202027,-1.0178853526060934,-3.8412862169366297
-4.291853550615939,1.0014502514980526,0.1898325325071969,-1.3977547421766356,1.5858425448427613,-0.452506677224214,0.07264782591359976,0.48738607018282026,0.10802406445880157
0.8523593453376201,0.3140097259709711,-0.17078071649608587,-0.4541728198810396,0.8390699828407813,1.2152221053108159,-0.045703054272731955,1.0205631318157191,-1.262046402534953
-0.9397298814625475,0.46632612755703995,0.20859767724845293,-1.2518933101266727,-3.2194160033837003,1.2503058988059796,0.08256100374179183,0.1370758121004939,1.1119518907623922
-0.5261414138639544,-0.5080577213228041,0.7224897722439556,1.1629023110262282,0.21490435420175225,1.0112060473923736,0.4329240422449197,1.0519540002245698,-2.092997617159679
0.06936268841639213,-0.06066077986778064,0.1871327471521828,-1.0003607277537878,1.5483564354344288,1.2253174818534829,-0.8123072244543401,0.5798511109506517,-2.460045983218954
-4.575531898460048,-0.20270927410973433,-0.7919878997722152,-3.3544081528992833,-0.4984867771195156,-6.822147730424886,-0.1448343511644959,1.3418032031402094,1.245957039245301
0.2987813316963712,1.3340889177012942,-0.3908981175236776,0.9150931377317829,0.34092228566580346,-2.2679965629270713,-0.8601549629709444,0.13928787877120113,1.0560952727512871
-0.4433330576310624,0.6613826116238422,1.2052387460021547,-3.184285671154682,0.8438336429281666,1.1287009470288933,0.24578989840191634,0.6523821013579322,-2.267273504644284
-0.510497820213041,0.4392926789768535,0.8021268894169733,-1.9061623568266788,1.6229021751174877,1.227928516757823,-0.5260724319011952,-0.7509777022790911,0.8514457429307476
0.7102413170312659,1.2431447453471471,-0.1482694648097936,-2.475075160353894,0.4569450836049299,1.585494117626047,1.18720484330404,0.4280084256671207,1.4342347188985638
0.46773628984114374,-1.247841737050649,0.14073482398322615,-1.8948282869168331,-1.0538441618004004,1.370235080576393,-3.1918257529364853,0.9766304371050814,0.4585101048336171
0.7874434781340423,1.158079441053586,1.0894656287002633,1.127554231228216,1.1356754255134895,1.0324414683842509,0.6694133526247376,0.4986723215664252,-1.3736543523341227
-0.23707487208035224,0.25183340643380103,1.1183394296160294,-0.0690241346529104,-3.2194160033837003,0.6560596274371662,0.18445375229613759,-0.19110003222707755,-1.2533217204057174
1.129014018894681,-0.5193216693030569,-0.7322024463087944,-0.8970853623484264,-2.0901362301366357,-0.19416757761698725,-0.42827189844260233,0.6039286619054842,-2.104363720085417
1.669364705135495,1.3340889177012942,0.6175015008458038,-0.07794614316578365,-2.2746458162351795,-2.677791596956393,-0.1969176819624959,0.228178892407336,0.8538337218816388
0.03912533110134177,1.3340889177012942,-0.6966975001164766,-1.3923712326774322,-0.8667683274954139,-3.006406706208811,1.5221855768337422,0.8635810634661392,0.21277348405452937
0.9255871310779297,-0.594102639504948,1.5120357762114338,0.5376115942338128,0.19264251290446743,0.45767610391015123,1.2306971503795168,-0.8797465379475877,-0.8719737286507346
0.8040222687311184,0.316141861892314,1.5442291794150607,-3.14558002381749,-0.48453677257080446,-0.9187373744728546,-0.05265436536559891,0.22365146296826435,0.2542465385824563
0.5371877321368791,0.14764664802242938,1.4524873196930048,-0.2099244759001833,-1.1802464918560944,-2.6561715144460605,-0.14682970447392185,-0.1526451268621864,-0.9875803857853918
0.5863466354145375,-7.755215488939684,0.4956589644603357,1.061646145305616,-2.004218977509059,0.4446040308458332,-0.5527466125721524,0.4670018487797693,-1.942614609088258
-2.7893099230645504,0.7621012901433427,-1.8896719576033534,-0.2851930691234902,-2.976154035547438,-4.383853456243246,-0.8968533300472463,0.4909987840631596,0.0626913123519604
-0.8213957736628913,0.1601343663039737,-1.4363069211045294,-1.0156948877024474,1.597797292934852,0.904764168237904,-3.2495688975438872,0.8024010906215258,-0.23074187796360163
1.5772901001634,0.616191899523171,0.8121535556444024,-0.60058354450733,-3.2194160033837003,0.7030926648363998,1.0240143854947388,1.3425832167684943,-1.8404836137200768
0.029059968439462677,1.3340889177012942,-1.5085874565217419,-4.2332771578342525,-0.0020490752564231844,0.5478578149005896,1.5221855768337422,0.2093844560194311,-0.28184844311461854
1.5111756029530157,1.130250914618645,0.1946279297847289,-0.17757072145153924,-0.807873833084776,1.0005085742326687,0.5485225342033839,0.45952303872658584,-1.7077875702134755
0.5504206743862745,0.7488414040861584,-0.6661317851155254,-0.7442605211968808,1.0447471082087514,-0.5491355519087158,-0.5253122140383345,0.04048215347968279,-0.4254769344274768
0.3544840406873255,-0.9903406376944036,0.6260181157290966,-2.0690455640773897,1.185970396809087,-1.062820205187689,0.5894874360390423,1.6028871379141179,0.46477281274036875
-2.2008546737111745,-0.3982289425796252,-1.2691969811203736,-0.8828329329584255,-3.2194160033837003,-0.5663153924316182,0.16703464318897937,0.6513985934010517,-1.6703529052262245
0.7872522407116711,0.8560818516614714,0.7572565344144311,0.6782237239120965,1.939237320871071,1.1309235481750664,0.7043620548298798,-0.2517612973660673,-1.8668581071091148
1.121873639974098,1.037032830341312,1.5614214577232295,0.5190818108179158,-0.223197865520374,0.8397863678988379,0.9002733021890232,-0.012521059560581659,-3.196474451106685
-0.6429577948440185,0.808064713852896,1.204765600528352,0.40915730260552174,0.0019369881051252342,-2.836737014421474,-0.3473202863614225,-1.0972110724882633,0.4292476943795842
0.9274664112251538,-1.802835393543929,1.251075529779733,-1.6532581151858747,-3.2194160033837003,0.588904704383423,-0.6241212231289479,0.7174387746534682,1.2358519700781345
0.2760124164269242,1.3340889177012942,0.1673930152867787,-0.010189559616540361,-0.6195660848340896,0.95080960214403,1.16004447153835,0.48183932178181066,-0.02133277725888806
0.7720202570034603,1.3340889177012942,1.5859516338838386,1.820138409184216,1.5837400279231226,1.0142448068286756,0.7994822363760551,0.3921092202676999,-3.2056258988979973
-1.2120679050473866,-0.7091870358826524,1.9973948773707524,0.6602878162916858,-3.2194160033837003,0.9833764776798968,-1.7399360619352842,1.067464662275655,-3.2745713288759832
-0.9027996093060343,0.45384973248176863,1.6599814980116798,0.5393347987152891,0.9303795284453685,0.9436986604802097,-0.8798818952247462,-0.879816916393492,-3.264973407782165
-2.3453380209445447,-0.14639454787143305,-1.3779299929675748,-0.06341348581685696,1.4535528820646462,-0.07274273604480802,0.8408865659156123,1.1771344744332488,-1.0007953471404634
0.08552941533382606,1.3340889177012942,-1.2122152505176027,1.8008188950614221,-0.5228059584853704,-0.916441594471925,1.1853568168676625,0.7538369442111691,1.1165486893007164
0.35703292889553634,0.8711265705960242,-0.4864452757026773,-1.3883104824600836,1.6410530176853266,0.49588608285602814,1.2539312807884,-0.3006496330012461,0.8041672478072724
1.111643530788585,1.111659310473485,0.11362412479103874,-0.05518118832729659,1.2980009246059077,0.33093956093187404,-0.8116675900328579,0.07096112693282329,1.2862281902108128
-10.31515611614373,0.032855910083939614,-0.7616022905135862,0.6202804405145655,0.15603186739279154,0.5254490646792134,-0.7543779676380762,0.87415390306115,-0.1490246888066945
0.26476215989948637,0.9799960460215448,-3.44742754533203,1.020190109683685,-3.2194160033837003,1.5936407528509537,-2.8549957026053083,0.20344269957255004,0.39686227918981204
1.145378766325089,0.6063311323662457,0.5408528481718209,-4.509294260702075,-3.2194160033837003,0.9701594984369243,1.5221855768337422,1.1020128390731059,1.2451176482564719
1.3884900507852176,1.3340889177012942,-3.324275092694259,0.16853491722730748,1.6247052993500668,0.13408984859338952,-1.9973831209432689,0.4757929947844446,0.8658967019136184
0.6498667896071454,-0.9532769571656076,0.9537279564504875,-4.459431162600779,-3.2194160033837003,-2.044579319010746,-0.5475282243152539,1.4515038341232427,0.07533984235490034
-0.45171776565608857,1.3340889177012942,-1.04088125214796,-0.21016064456955577,1.7318395564028575,-0.37536954076536955,1.1328158610796248,0.4271091738572005,0.9016695802870122
